,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,11/01/16,5.52,5.52,5.46,5.49,151409,-0.05,-0.90%,5.49,831.05k,509
2,10/31/16,5.52,5.57,5.52,5.54,182766,0.02,0.36%,5.54,1.01m,585
3,10/28/16,5.51,5.55,5.51,5.52,121254,0.00,0.00%,5.52,670.86k,475
4,10/27/16,5.57,5.5916,5.52,5.52,111076,-0.05,-0.90%,5.52,617.36k,399
5,10/26/16,5.53,5.585,5.53,5.57,169885,0.03,0.54%,5.57,944.88k,344
6,10/25/16,5.55,5.57,5.54,5.54,155801,-0.01,-0.18%,5.54,865.44k,377
7,10/24/16,5.55,5.57,5.54,5.55,130268,0.00,0.00%,5.55,723.39k,341
8,10/21/16,5.57,5.57,5.53,5.55,149585,-0.03,-0.54%,5.55,829.35k,377
9,10/20/16,5.55,5.5999,5.5321,5.58,172168,0.00,0.00%,5.58,958.67k,478
10,10/19/16,5.56,5.60,5.56,5.58,195488,0.04,0.72%,5.58,1.09m,797
11,10/18/16,5.53,5.56,5.52,5.54,130209,0.04,0.73%,5.54,721.03k,426
12,10/17/16,5.55,5.55,5.485,5.50,227025,-0.075,-1.35%,5.50,1.25m,861
13,10/14/16,5.57,5.58,5.5505,5.575,68833,0.045,0.81%,5.575,383.47k,204
14,10/13/16,5.55,5.60,5.53,5.53,74427,-0.05,-0.90%,5.53,412.97k,253
15,10/12/16,5.59,5.60,5.55,5.58,124322,-0.01,-0.18%,5.58,692.7k,189
16,10/11/16,5.63,5.6382,5.58,5.59,107463,-0.06,-1.06%,5.59,601.05k,220
17,10/10/16,5.65,5.6528,5.60,5.65,147430,0.02,0.36%,5.65,830.01k,316
18,10/07/16,5.66,5.68,5.62,5.63,103700,-0.06,-1.05%,5.63,585.19k,207
19,10/06/16,5.70,5.715,5.65,5.69,115224,-0.0201,-0.35%,5.69,653.84k,179
20,10/05/16,5.77,5.7799,5.70,5.7101,92347,-0.0499,-0.87%,5.7101,528.75k,372
21,10/04/16,5.81,5.82,5.75,5.76,154529,-0.04,-0.69%,5.76,893.17k,575
22,10/03/16,5.79,5.83,5.78,5.80,153828,-0.01,-0.17%,5.80,892.7k,496
23,09/30/16,5.83,5.84,5.80,5.81,85336,0.01,0.17%,5.81,496.32k,271
24,09/29/16,5.80,5.82,5.77,5.80,244492,0.01,0.17%,5.80,1.42m,1066
25,09/28/16,5.82,5.83,5.77,5.79,173755,0.00,0.00%,5.79,1.01m,543
26,09/27/16,5.77,5.82,5.74,5.79,185484,0.03,0.52%,5.79,1.07m,526
27,09/26/16,5.76,5.78,5.72,5.76,219939,-0.02,-0.35%,5.76,1.26m,672
28,09/23/16,5.75,5.79,5.74,5.78,153344,-0.01,-0.17%,5.78,884.45k,483
29,09/22/16,5.82,5.84,5.78,5.79,280752,0.02,0.35%,5.79,1.63m,866
30,09/21/16,5.71,5.775,5.71,5.77,343794,0.07,1.23%,5.77,1.97m,1421
31,09/20/16,5.73,5.74,5.68,5.70,208880,0.00,0.00%,5.70,1.19m,981
32,09/19/16,5.68,5.72,5.68,5.70,125398,0.03,0.53%,5.70,714.46k,407
33,09/16/16,5.71,5.73,5.67,5.67,120248,-0.06,-1.05%,5.67,683.83k,439
34,09/15/16,5.69,5.74,5.68,5.73,162517,0.02,0.35%,5.73,927.93k,561
35,09/14/16,5.77,5.7725,5.68,5.71,142269,-0.05,-0.87%,5.71,814.42k,504
36,09/13/16,5.79,5.82,5.74,5.76,163833,-0.11,-1.87%,5.76,944.92k,291
37,09/12/16,5.81,5.87,5.78,5.87,208247,0.055,0.95%,5.87,1.21m,752
38,09/09/16,5.96,5.99,5.95,5.95,203457,-0.068412,-1.16%,5.815,1.21m,577
39,09/08/16,6.02,6.04,5.99,6.02,279987,0.00,0.00%,5.8834,1.68m,849
40,09/07/16,5.96,6.02,5.96,6.02,198119,0.058638,1.01%,5.8834,1.19m,383
41,09/06/16,5.92,5.99,5.90,5.96,205638,0.068412,1.19%,5.8248,1.23m,1060
42,09/05/16,,,,5.89,0,,0.00%,5.7564,,
43,09/02/16,5.92,5.955,5.88,5.89,1385503,-0.009773,-0.17%,5.7564,8.18m,1739
44,09/01/16,5.94,5.94,5.885,5.90,212897,-0.009773,-0.17%,5.7661,1.26m,880
45,08/31/16,5.95,5.96,5.90,5.91,215566,-0.019546,-0.34%,5.7759,1.28m,1183
46,08/30/16,5.95,5.9699,5.93,5.93,238948,-0.039093,-0.67%,5.7955,1.42m,1030
47,08/29/16,6.00,6.015,5.95,5.97,399432,-0.048865,-0.83%,5.8345,2.39m,1890
48,08/26/16,5.98,6.03,5.98,6.02,184860,0.048865,0.84%,5.8834,1.11m,500
49,08/25/16,6.00,6.04,5.95,5.97,294033,-0.009773,-0.17%,5.8345,1.76m,1019
50,08/24/16,6.04,6.05,5.98,5.98,135560,-0.039092,-0.66%,5.8443,816.21k,555
51,08/23/16,6.07,6.07,6.0002,6.02,220822,-0.019546,-0.33%,5.8834,1.33m,528
52,08/22/16,6.04,6.04,6.00,6.04,157951,0.009773,0.17%,5.903,950.9k,597
53,08/19/16,6.06,6.06,6.01,6.03,141211,0.00,0.00%,5.8932,852.21k,402
54,08/18/16,5.99,6.05,5.98,6.03,121744,0.019546,0.33%,5.8932,733.05k,304
55,08/17/16,6.01,6.03,5.97,6.01,81458,0.00,0.00%,5.8736,488.93k,209
56,08/16/16,6.01,6.01,5.9601,6.01,108793,0.00,0.00%,5.8736,652k,331
57,08/15/16,5.99,6.03,5.99,6.01,197877,0.00,0.00%,5.8736,1.19m,868
58,08/12/16,6.02,6.05,5.99,6.01,107111,-0.009773,-0.17%,5.8736,643.89k,401
59,08/11/16,6.02,6.045,6.00,6.02,165292,-0.009773,-0.17%,5.8834,995.32k,702
60,08/10/16,6.01,6.03,5.99,6.03,150832,0.029319,0.50%,5.8932,906.66k,385
61,08/09/16,5.97,6.03,5.9679,6.00,120590,0.019546,0.33%,5.8639,723.97k,451
62,08/08/16,5.98,6.00,5.96,5.98,167723,-0.009773,-0.17%,5.8443,1m,422
63,08/05/16,6.03,6.07,5.99,5.99,140043,-0.019546,-0.33%,5.8541,842.18k,556
64,08/04/16,6.00,6.0135,5.97,6.01,127441,-0.009773,-0.17%,5.8736,764.05k,527
65,08/03/16,6.03,6.05,5.94,6.02,206253,-0.019546,-0.33%,5.8834,1.24m,852
66,08/02/16,6.10,6.10,6.03,6.04,149633,-0.058639,-0.98%,5.903,906.78k,785
67,08/01/16,6.12,6.13,6.08,6.10,142140,-0.009773,-0.16%,5.9616,869.16k,629
68,07/29/16,6.09,6.13,6.06,6.11,124225,0.009773,0.16%,5.9714,758.72k,361
69,07/28/16,6.01,6.105,6.01,6.10,153984,0.058639,0.99%,5.9616,933.78k,457
70,07/27/16,6.07,6.09,6.00,6.04,493023,-0.048866,-0.82%,5.903,2.97m,1473
71,07/26/16,6.05,6.09,6.00,6.09,207334,0.029319,0.50%,5.9518,1.26m,652
72,07/25/16,6.08,6.08,6.04,6.06,206207,-0.029319,-0.49%,5.9225,1.25m,400
73,07/22/16,6.04,6.10,6.04,6.09,113759,0.058639,1.00%,5.9518,690.37k,333
74,07/21/16,6.08,6.10,6.03,6.03,146084,-0.039093,-0.66%,5.8932,885.96k,578
75,07/20/16,6.05,6.11,6.04,6.07,132060,0.019546,0.33%,5.9323,801.96k,552
76,07/19/16,6.02,6.09,6.0101,6.05,102140,0.009774,0.17%,5.9127,618.15k,288
77,07/18/16,6.08,6.09,6.04,6.04,205585,-0.019547,-0.33%,5.903,1.25m,528
78,07/15/16,6.12,6.12,6.05,6.06,143700,-0.087958,-1.46%,5.9225,872.43k,540
79,07/14/16,6.12,6.15,6.06,6.15,388994,0.097731,1.65%,6.0105,2.38m,2395
80,07/13/16,6.01,6.12,6.01,6.05,384889,0.039093,0.67%,5.9127,2.34m,1736
81,07/12/16,6.05,6.05,6.01,6.01,163450,0.00,0.00%,5.8736,985.5k,658
82,07/11/16,6.04,6.04,6.00,6.01,187983,0.00,0.00%,5.8736,1.13m,728
83,07/08/16,6.02,6.02,5.98,6.01,107310,0.048865,0.84%,5.8736,644.46k,263
84,07/07/16,6.00,6.0038,5.94,5.96,58293,-0.029319,-0.50%,5.8248,347.62k,177
85,07/06/16,5.97,6.005,5.94,5.99,167955,0.00,0.00%,5.8541,1m,407
86,07/05/16,6.00,6.06,5.95,5.99,158108,-0.048865,-0.83%,5.8541,944.99k,578
87,07/04/16,,,,6.04,0,,0.00%,5.903,,
88,07/01/16,6.02,6.05,5.9862,6.04,181837,0.068411,1.17%,5.903,1.1m,455
89,06/30/16,5.95,5.98,5.92,5.97,144656,0.068412,1.19%,5.8345,860.95k,617
90,06/29/16,5.81,5.90,5.81,5.90,291062,0.175916,3.15%,5.7661,1.71m,1318
91,06/28/16,5.59,5.73,5.59,5.72,288985,0.185689,3.44%,5.5902,1.64m,1287
92,06/27/16,5.70,5.73,5.52,5.53,349805,-0.28342,-4.98%,5.4045,1.95m,845
